n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,data_channel,weekday
-0.1823707249896196,-1.5090194585372907,1.173040223217072,-0.0009402174540844952,0.20769802003601998,0.6917072049628504,-0.7573891020746562,1.8422570152466038,0.048997659741981524,-1.1528189098091552,-0.7187151255617815,-1.2996759075157254,-0.37379289458639187,-0.9998070894813968,0.6113323496615697,1.80823366557184,-1.1448433867925893,0.4004902759427371,0.5547762762789987,1.305904904807546,0.6496864241666201,0.9138540761857106,2.4570488005632583,-0.46760002439064835,-0.6366514026323193,-0.609471744539396,-0.6814993498127212,-0.017245949186028443,-0.23023828293501616,-0.07473751837439982,-0.39045793978831844,0.35102157808460094,-0.2573394312231458,-1.254734088181323,1.1111722455476964,-1.362448807616813,2.2561761447616697,0.14526371767379276,-0.43688240758120256,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,4.0,4.0
2.2156754862331787,0.978919293028551,-0.8869374034708326,0.009997261932476478,-0.5394140980857232,0.931809899188652,1.5048088260611923,1.0184388611769817,-0.6817466217682755,1.4468967389943233,-0.7187151255617815,-0.17950131610840098,-0.02827078969872169,1.1535205239323154,0.6113323496615697,0.13740239733630605,0.9280161145200269,-0.4034989718395395,0.08035444279200711,0.03007285167058579,0.3306910831612219,0.1983728823641918,-0.6416050134262167,-0.5587573540285333,0.3819858410838079,-0.6794099792130662,1.3226300185950295,0.7855895810297546,0.19501296442468818,-0.09576652468646302,-1.2403577466778344,1.0229806253489324,-1.0150391839412243,-0.009226746572541812,-0.9983204892886692,-0.8706891886093294,-1.2932673187384258,-0.6105053988499405,0.9166066078763637,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,2.0,2.0
0.7768477594994998,1.4626057071372676,-1.5617395077574983,2.64884847399764,-1.298811415693402,-0.2843709742052944,0.3180099800571677,0.1181280490857973,0.8985377535804192,1.4468967389943233,-0.7187151255617815,-0.1689764447468215,0.21795259850130724,-0.9998070894813968,0.6113323496615697,0.13740239733630605,-1.1448433867925893,-2.1622259485926416,-1.0018111011993134,0.1348665752344679,-0.338552012250345,-0.32104147174534836,-0.6417161940340558,-0.5587581702593991,1.6617460465157279,-0.6794095351519949,0.08257035603002888,0.48823763710887386,-0.2856875591861943,0.545511641618254,1.0612255389433833,-0.3327207861275456,0.41779313044904287,-0.4950921477091304,-0.692999172405744,1.0963492874206058,0.39271832642561016,-1.7441590736355408,0.014280597571319421,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,0.0,3.0
-0.1823707249896196,1.8115935660976803,-0.8615765236341846,0.009997317787919527,-0.7381200229132021,1.7850930723849912,0.5981573541730117,1.8422570152466038,0.2126342823972744,0.4070104794729319,-0.7187151255617815,0.12029750560475246,-0.4617098387170701,-0.9998070894813968,0.6113323496615697,0.12689362831737308,-1.1448433867925893,0.06755178272494193,-0.2647168899091073,-0.20761189603654445,1.1947130349945223,0.8722434975145402,-0.6228153370344939,2.2793962980488507,-0.24176125373207674,-0.1994221915544005,-0.7336608067334636,0.6080620857077663,0.19223063552440364,0.11789466948235221,0.7402907467271803,-0.37496905233522104,0.45676096413858036,1.9574405307899954,-0.9983204892886692,1.0963492874206058,-1.3110145360530727,-1.7441590736355408,0.014280597571319421,0.3676131969395939,-1.705844534211351,0.29890320073231225,3.0,0.0
0.7768477594994998,-0.460129518423164,0.34197119767457296,0.009997048140953774,0.3924856477721905,0.09378490191633825,0.5981573541730117,-1.3088308270725408,-0.43985821016883814,-1.1528189098091552,0.453478920828609,-1.163104629577861,-0.7026212703549496,-0.9998070894813968,-1.7807213960413126,-0.7727654156470732,-1.1448433867925893,-0.45001734988267555,-1.2113962888480108,-0.5233470015287562,0.06774055229986163,0.17812501239768203,2.4543153566220157,-0.46755110136464084,-0.6358838688530626,-0.6092297873895599,-0.6800051881372444,-0.6020687047500027,-0.24437468758443273,-0.09576652468646302,-0.43488950526168924,0.6967658277258673,-0.6342459424952457,-1.3079283000121478,-1.4054155784667173,-0.3789295696018457,-0.13082458443739547,0.3971867565162968,-1.5647899204625078,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,5.0,5.0
-0.1823707249896196,-1.280046793561488,0.3121443748250635,0.00999684030814928,0.35752580796071876,0.2435519619885031,0.9782436041065358,-0.4085200149813566,0.02190801558736011,-0.6328757800484595,0.453478920828609,-0.9134783957182384,-0.586903986991155,1.1391195769998095,0.6113323496615697,-0.05904689965297433,0.8912478992911985,-0.686736583487098,-0.4151502696811138,-0.08405192560805544,-0.5232971837036424,-0.5518976915829445,-0.5911490654458509,-0.49797944671771005,-0.6605477162604362,-0.6327859743140095,2.1937031999253165,0.13174323430663704,0.41766656520719564,-0.09576652468646302,-0.6163380220569862,0.35102157808460094,-0.2573394312231458,-0.19058220786881463,2.054892679540583,-1.362448807616813,1.6172763213321635,1.6568019507212597,0.9166066078763637,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,2.0,4.0
-0.1823707249896196,-0.5862266700782303,-0.21671068146793918,0.009997026412704692,-0.579562711977102,-0.8446067978622936,-0.08458503221319874,1.8422570152466038,0.4355110968744347,-0.11293265028776378,-0.7187151255617815,-0.28320522118758173,-0.04311390182042825,0.6765381806701649,0.6113323496615697,0.1660499086334844,0.6915143929518166,-0.13244887911726583,-0.14072122044629606,0.9926719573657252,0.3853493564576292,0.5835404028474126,-0.6071013888542535,-0.5193379287572593,1.4859311782079296,-0.6490138530558557,0.16076535642236423,0.0037343305763552154,-0.045209081084073705,-0.39032444690247275,-1.119401875902276,0.09795881435105139,-0.8943456040053422,-0.009226746572541812,1.1111722455476964,-1.362448807616813,-1.204531232148155,0.14526371767379276,-2.4671159307675516,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,2.0,6.0
1.7360662439886192,0.1220850018941492,-0.7494485306211974,0.009997112663622704,-0.2832734670796418,-0.8446067978622936,-0.08458503221319874,-0.4085200149813566,-2.215965067468986,-0.6328757800484595,-0.7187151255617815,-0.26038086257027493,-0.988154988108507,-0.9998070894813968,0.6113323496615697,0.43087095238413764,-1.1448433867925893,0.5676987852380544,-0.17072124466224642,0.3031770237387184,0.04847907972337461,0.027058221588035666,2.5576531269223595,-0.49798037694323116,-0.6605697979724241,-0.6327820487809608,-0.7045485475077695,0.8625663325889228,-0.8140717947621134,-1.3136824609743791,0.07509009601877405,-1.0945424819739666,1.0775685561725479,-0.133867409061622,0.22296477824303185,-0.3789295696018457,-0.4502744961521488,0.14526371767379276,-0.43688240758120256,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,4.0,2.0
0.2972385172549401,-0.1290185847614798,1.0789955861922322,1.066946553172816,1.2741967857036707,0.6917072049628504,0.3180099800571677,-0.4085200149813566,0.3913693478142769,1.4468967389943233,-0.7187151255617815,-0.14819851431959644,0.04257447835609559,-0.9998070894813968,0.6113323496615697,-0.12488299087703517,-1.1448433867925893,1.0555442906593804,0.17618092189170814,-1.7972568576711663,-2.0032274185464547,-1.9571720067435017,0.5312565239955281,-0.5537761999484594,-0.39869447386779133,0.4702491025466849,-0.14776273288751826,-0.595926277827996,-0.19165596633168544,0.8683533824283793,0.1547209834956456,0.35102157808460094,-0.2573394312231458,-0.9785256524495812,-0.9983204892886692,0.11283004940563848,-0.12195097578433166,0.14526371767379276,0.014280597571319421,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,4.0,2.0
-1.6211984517232987,1.8464232841482477,-1.3958017216655947,0.009997308338233203,-0.38186776920177545,0.09378490191633825,0.3180099800571677,-0.4085200149813566,-0.7411516811608934,0.9269536092336276,-0.6767320388338997,-0.31590347046015743,-0.1233318061784702,-0.9998070894813968,0.6113323496615697,-0.5072340262514841,-1.1448433867925893,0.9864508361921005,0.9808191848255619,1.9945856533125466,1.4751802282474407,1.9453851176215111,2.0430027175601824,-0.5485419426215495,-0.7003837845423704,-0.6711450104333648,-0.11551688639019873,-0.284519164278217,-0.5404133860085701,-0.09576652468646302,0.6012516662445182,-0.27285819010974544,0.362063442831419,-0.46956293960496204,-1.4054155784667173,0.11283004940563848,-0.0007679565220369072,-1.7441590736355408,0.9166066078763637,-0.8864985408963952,-0.35865158641795697,0.5621344346729025,1.0,5.0
0.2972385172549401,1.071232990368708,-0.5095119613562696,0.009997271683101418,-0.02201025984581583,-0.2843709742052944,-0.7573891020746562,-0.4085200149813566,0.6119506624326071,1.4468967389943233,-0.7187151255617815,0.21688298594006253,-0.3770979651643104,0.7659190885301348,0.6113323496615697,-0.1705092726586854,0.7477689256100634,-0.13179238875393223,0.04805917992443537,1.694521398846955,0.97763961471279,1.323661992991302,0.7429560160109736,-0.5586803870424972,0.6935085255890104,-0.679317405709454,-0.25380383036499726,-0.040639171015465526,-0.3632215299821641,-0.09576652468646302,0.02952080935406586,0.09795881435105139,0.022467660163180896,-0.295105081661809,-0.9983204892886692,0.11283004940563848,2.2561761447616697,-1.7441590736355408,0.014280597571319421,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,0.0,2.0
-2.1008076939678584,-0.015094669316588651,0.5676511886570214,0.009997142758145687,0.5831628992609216,1.1796787668035928,-0.7573891020746562,-1.3088308270725408,-0.005355811352059929,-0.11293265028776378,0.453478920828609,-0.48871717766746,-0.9964739537198888,1.5084414244020692,-0.34548914861958324,1.3260639254322866,0.9879727536474175,1.1453546051054462,0.5944698573301647,1.2752767441250643,0.6238393405496236,0.8815557488697272,-0.6092053584231406,1.6055715506046566,-0.6776722884714635,0.7171284729674664,-0.72121925113151,1.0434127080915692,0.2493825040097535,0.5978652743188286,0.27292305010085544,0.1682920109137333,0.04540662199600436,0.115663512902897,0.22296477824303185,1.0963492874206058,-0.593731169470389,-0.2326208405880739,-0.9883038583311948,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,3.0,1.0
1.2564570017440595,-1.231946539163884,1.563530028498723,0.009996912354443945,0.7815501386117298,0.778463621470963,0.5981573541730117,1.6819369537440212,0.6419479734297172,-0.11293265028776378,0.453478920828609,-0.3254111340640574,-0.42302829673044556,-0.9998070894813968,0.6113323496615697,0.41963828295635464,1.0193328926583962,0.26106770947771724,1.2042759479461909,1.9945856533125466,2.200079396007271,2.1111543001933737,-0.6093171788036639,0.823344937627675,-0.6776534038797825,1.3173968344435885,-0.7212521903007583,-0.5468768927808586,-0.2552646504629891,-0.5431213479163592,0.612870288001818,-0.748798232336207,0.789016091286226,0.3369973159010822,0.22296477824303185,1.0963492874206058,0.0200267627583982,0.5231482759356594,0.9166066078763637,-0.2594426719784007,-1.7364625557557842,0.8253656686134927,1.0,2.0
0.7768477594994998,0.6169698375252152,-0.4114134006975122,0.00999722744414949,-0.4959711879401934,1.1236167370457628,0.3180099800571677,-0.4085200149813566,-1.2533107872882285,-1.6727620395698508,-0.7187151255617815,-1.1162080462961932,-0.3280457243677637,1.5949665552131542,0.6113323496615697,1.1259278944591786,0.9907813106920146,0.6906036813818927,0.4044496361578525,-0.029708656084166393,-0.4774369361371493,-0.49459106045026957,-0.5272347588881264,-0.4115068029543044,-0.599787143109725,2.0380703240569047,-0.6467155233420567,1.5927882272858571,2.7093127910793577,0.34954694716100043,-0.503556263968093,0.6247825761419153,-0.5536085095102034,1.593296056858488,-0.9983204892886692,1.0963492874206058,0.5021594998815492,0.05758007998458185,0.9166066078763637,0.9946690658575883,1.9377000291450883,1.3518281364946734,2.0,4.0
2.9350893496000183,-0.07094489189893256,-0.05516698049771926,0.00999713072033382,-0.389575652637565,1.5343468783744032,0.3180099800571677,1.8422570152466038,0.9243290392731033,-0.6328757800484595,-0.7187151255617815,0.18136847145349821,0.38675474061239035,-0.9998070894813968,0.6113323496615697,0.005406361645820442,-1.1448433867925893,1.549010210658279,1.2934952239731394,1.7215432559367274,1.5551411818520697,1.617077675809887,0.038932143526909144,2.532386659748335,-0.660578035457562,-0.6269740053322143,-0.7046857007052821,0.0037343305763552154,0.5982807401263995,-0.6472907866476424,-1.0245306004359254,0.6967658277258673,-0.6342459424952457,-0.009226746572541812,0.22296477824303185,1.0963492874206058,-0.5478841914040022,0.14526371767379276,-1.5647899204625078,0.8379050986280898,1.606004795782988,0.7814937962918158,3.0,1.0
0.7768477594994998,-0.18180140763022554,-1.136099424163957,0.00999710646414692,-1.559651193539573,-0.07959777934796926,0.8098107805745348,-0.4085200149813566,-2.1758930586286134,0.4070104794729319,-0.6767320388338997,0.13014843329938638,0.3628821315857298,0.845288653203262,0.6113323496615697,-0.6653000428681741,0.7502202947748102,-0.8412068094363532,-0.7322996841041463,0.492861535741579,0.26973854630725574,0.21744729327512638,-0.6223327857233139,-0.5359702091757156,-0.6904745263597216,-0.6619258864470605,2.309385717716668,-1.3312394999368333,-0.596957152101356,-0.9704346957629523,0.23159677618305588,0.09795881435105139,0.8662795328632686,-1.0802731320274166,0.22296477824303185,-1.362448807616813,1.1459488627774679,1.4048789118787555,0.5298954606022578,0.5386284339158036,0.5598890598072612,-0.03611836973561556,2.0,5.0
0.7768477594994998,1.0986235809428417,-0.3730191297834119,0.009997284984882192,-0.29095888606240417,1.2325060025780203,-0.7573891020746562,-1.3088308270725408,-0.005355770334472544,0.4070104794729319,0.453478920828609,-0.5417888176093467,0.13439842951896505,0.6131320837091981,0.6113323496615697,1.0418955381220267,0.7162291453776213,-0.05919470070719574,-0.13295677900325145,-1.7972568576711663,-2.0032274185464547,-1.9571720067435017,2.6837980251195015,-0.5359710914566926,-0.6904934225494297,-0.66192634487804,-0.7336756696330446,-1.685477921308873,0.6349458983973112,1.7603527597594086,-1.6852126082350432,1.7934930063519756,0.04540662199600436,-0.7706164128249907,0.22296477824303185,-0.10351382169504719,1.1913431057124928,1.562330811155793,-0.43688240758120256,0.6811411313985911,1.9377000291450883,1.8782906043758538,4.0,0.0
-0.6619799672341793,0.3760765824379193,-0.6288437062214577,0.009997203970416353,-0.5613363612564264,0.2435519619885031,0.3180099800571677,-0.4085200149813566,0.47912278130423114,-2.1927051693305466,-0.7187151255617815,-2.1425754849886864,-2.303854243629145,1.4012149767682733,0.6113323496615697,0.7958011283639198,0.9223448931751298,-0.6597764845768459,-0.18344354605028634,-1.7972568576711663,-2.0032274185464547,-1.9571720067435017,-0.4653594506394714,-0.3460661940639677,1.8519551423509273,-0.5162248135079123,-0.5887195081280814,0.5875256534074801,-0.5158797634426517,1.1441933783017297,1.0127992593956199,-0.036174861890629684,0.1356103984018485,-0.41041548481769285,0.22296477824303185,-0.10351382169504719,0.12071505692566097,-0.2326208405880739,-0.5872700759593609,1.2036876888312984,1.8866699932354547,1.000853157905465,0.0,6.0
1.2564570017440595,0.2474671773541021,0.1279475564353662,0.009997179232714305,0.45585032875632975,-0.5326359446924621,0.3180099800571677,0.1181280490857973,-0.41869127610355605,0.9269536092336276,-0.7187151255617815,-0.6489049448897628,-0.28551559251739167,-0.9998070894813968,0.6113323496615697,0.987720711775613,-1.1448433867925893,2.030474897541162,0.5211676801940739,-0.029708656084166393,0.4348925036556845,0.2954022671117448,-0.6332547354515705,-0.548622490561955,-0.7004538524933699,-0.6716369190257919,2.3484246926065127,1.4100549021950404,0.8808813609523626,1.1054493063057986,-0.12687393627602833,0.8900471327199563,-0.8567368864695466,-0.1882638585226771,0.22296477824303185,1.0963492874206058,0.2803192834186498,-0.2326208405880739,-0.43688240758120256,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,2.0,2.0
0.2972385172549401,-0.07094489189893256,0.835186999708594,0.009997024306087616,0.4386825438164698,0.09378490191633825,0.3180099800571677,-1.3088308270725408,-0.005355845513130064,-0.11293265028776378,0.453478920828609,-2.1425754849886864,-2.1606036537217888,-0.9998070894813968,0.6113323496615697,-0.03810576918707639,-1.1448433867925893,0.13412759685040598,-1.5962453834344417,0.22464513905564726,-0.2627879443340127,-0.22636724464055558,0.6956559333371364,-0.33627857220267415,0.8705261519511837,-0.5087151880246458,-0.7212371581678022,-0.6429236149321662,-0.4846730194415113,-0.4765195832805404,-0.12687393627602833,0.35102157808460094,-0.2573394312231458,0.12816375440660566,0.22296477824303185,-0.3789295696018457,0.5406118040703827,0.8537972644147929,-0.43688240758120256,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,0.0,1.0
0.7768477594994998,-0.8221355498384342,0.8464487723565353,0.009996952620925972,0.8313561751571693,-1.2575356920556124,-0.08458503221319874,-0.4085200149813566,-2.0409959737331445,-0.6328757800484595,0.453478920828609,0.6138550272133577,-2.303854243629145,0.7584452775809738,0.6113323496615697,1.0517299903249622,0.9733003178681344,0.11031635953039841,0.6683288107735884,-1.7972568576711663,-2.0032274185464547,-1.9571720067435017,1.900510684746973,-0.49788748834860846,-0.6604210459394376,-0.024781422408163157,-0.7046878596994455,1.7623219172276932,2.485983288702841,-0.8119852073530553,-1.4589733123883948,1.1977786247698141,-1.2301254219399118,0.8356407178242755,0.22296477824303185,1.0963492874206058,0.8363987593599276,1.4048789118787555,-1.1888207495080882,2.2487808036935775,-0.35865158641795697,1.8782906043758538,4.0,3.0
0.7768477594994998,-0.5561450085298301,-0.05727007811470993,0.009997022139282817,0.01682463479689493,-0.5326359446924621,0.3180099800571677,-0.4085200149813566,-0.282722770195136,-0.11293265028776378,2.2117699904141945,-0.41196761649963093,0.5636883274839233,-0.9998070894813968,-1.7807213960413126,-2.293468879121239,-1.1448433867925893,-1.205829124129708,-1.3993138173153317,0.03007285167058579,-0.4269873630888077,-0.43154964164217363,1.6849550323733078,0.4435352305292296,-0.6345678931171551,-0.5986356900777932,-0.6789865055690324,0.22658393903181398,1.6125763035454685,0.9469785816382728,-0.12687393627602833,1.989866943143642,-2.3176076377894517,0.16669554491464617,-1.4054155784667173,1.0963492874206058,2.2561761447616697,0.05758007998458185,1.8189326181814078,0.5386284339158036,0.5598890598072612,-0.03611836973561556,4.0,1.0
-0.6619799672341793,-1.887975854430337,2.138614978146038,0.009996510231373306,2.135916361176723,-0.8446067978622936,0.3180099800571677,-1.3088308270725408,3.169760682091783,-1.1528189098091552,2.2117699904141945,-0.48871717766746,0.49197732080345596,-0.9998070894813968,-1.7807213960413126,-0.5699902224611281,-1.1448433867925893,-0.1906904413170317,-0.3640518482206367,0.22464513905564726,0.7367286929749294,0.6571653580375998,2.4506031157567785,-0.4656325560948177,-0.6363011341241374,-0.605431267554521,-0.6814265420827159,1.9449732971852334,0.1933561599874712,1.2960974125320017,2.0535311397169065,-0.47298641813075437,0.5460302945204102,0.958787468908396,-1.4054155784667173,1.0963492874206058,-0.65436749530892,0.14526371767379276,-1.1888207495080882,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,4.0,3.0
-1.141589209478739,-2.2831577349736456,0.6910664277484649,0.00999615421312078,0.801658068982074,-1.2575356920556124,0.3180099800571677,-1.3088308270725408,-0.18605288897115457,0.4070104794729319,-0.6767320388338997,0.49910712124117596,0.17274953518770073,0.7999036022268893,0.6113323496615697,0.9690036107910289,0.8015191897213805,-0.14045078504427283,0.4243748824899812,-1.7972568576711663,-0.5269902455933682,-1.9571720067435017,-0.6067936259326782,-0.5183322971276663,-0.6772712314899931,2.3440423654382325,-0.7212260844635119,0.3079414353449407,1.4965810762858935,2.5192290351878612,-1.9455203233890512,1.989866943143642,-2.3176076377894517,0.30102598472712916,1.1111722455476964,-0.10351382169504719,2.2561761447616697,2.0346865089831265,1.8189326181814078,1.0991783773428758,1.9377000291450883,1.415641768964003,5.0,4.0
-0.1823707249896196,0.5672808308218928,-0.1955335143934892,0.009997218536166037,0.4153953017594575,0.778463621470963,-2.407655712534989,-0.4085200149813566,1.2616699002526301,0.9269536092336276,0.453478920828609,-0.6063102663610564,-0.49048038672201033,-0.9998070894813968,-0.34548914861958324,0.09981533654388476,-1.1448433867925893,-0.04985560507542586,-0.07167795181218817,-1.7972568576711663,-2.0032274185464547,-1.9571720067435017,-0.6330725973771311,-0.5486161615790327,0.7714863099056641,-0.6713353059075748,0.9215564497039909,-0.5485907009217946,-0.3190098871899115,-0.7240890928768394,-0.26867939552346426,-0.1604319760473568,0.2557329694994472,0.02059159373005754,-0.692999172405744,-0.8706891886093294,0.3586324011042985,0.14526371767379276,0.5298954606022578,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,0.0,5.0
-0.1823707249896196,-0.596393323743234,1.0699060962457243,0.009997055423828618,0.9759725671833548,0.931809899188652,-2.407655712534989,-0.4085200149813566,0.5084635635404736,0.9269536092336276,0.453478920828609,0.49910712124117596,0.36035544003117737,-0.9998070894813968,0.6113323496615697,-1.317797050521422,0.8864397669042712,1.1790881711644954,-0.42294678037228356,-1.7972568576711663,-2.0032274185464547,-1.9571720067435017,1.6401464936199817,-0.548603309221611,0.33025410251457255,-0.6712761320280344,-0.7432845169899729,-1.5399320091080047,-1.1394634290235623,-0.13441389814309612,1.753033895974,-1.1384534741250378,1.1130116990813514,-0.9726861506383258,-1.4054155784667173,-0.10351382169504719,0.5498140649052475,0.05758007998458185,0.9166066078763637,-0.09555306987397895,0.10061873669330486,-0.39507005238388526,5.0,3.0
0.2972385172549401,-0.07094489189893256,0.7416930153776429,-3.9742918753422756,0.7468440255757861,-0.07959777934796926,0.8098107805745348,-1.3088308270725408,-1.2248856318521546,-1.1528189098091552,0.453478920828609,0.49910712124117596,0.5978841696919319,-0.9998070894813968,0.6113323496615697,0.4468242836354774,-1.1448433867925893,0.02240591781675829,-0.13262798068483767,-0.029708656084166393,1.1012659468483703,0.8870494131916565,0.9515458780043108,-0.5359573204088988,0.2288466519694433,-0.6523669187283994,-0.03966235496739225,1.0318371586201507,0.3247512102210933,0.7317885237246922,-0.2894298416850605,0.5989716113909909,-0.5249792543522953,-0.8562464844910264,0.22296477824303185,1.0963492874206058,0.8009043247306342,1.2789173924593928,0.014280597571319421,0.5386284339158036,-0.35865158641795697,-0.03611836973561556,2.0,5.0
1.7360662439886192,0.20391442381534583,-0.4098263700612173,0.00999717989479262,-0.45025776657911665,-0.07959777934796926,0.8098107805745348,-1.3088308270725408,0.7627371650767609,-0.11293265028776378,2.2117699904141945,0.24693666596806263,0.7325653917590905,-0.9998070894813968,-1.7807213960413126,-0.9327911723159196,-1.1448433867925893,2.4923059268383447,2.0151938936130755,1.1043694600449272,1.2338146040301674,0.990656793137527,-0.6092361024446563,0.7929903509596335,-0.16954714928559986,-0.6494249659320427,0.7658630605370643,0.0037343305763552154,-1.1821470013328763,0.5420187053498917,1.8463729186991564,-0.748798232336207,0.789016091286226,0.017002349073896184,0.22296477824303185,1.0963492874206058,-0.8628972987837046,0.14526371767379276,0.31505593434026924,-0.2594426719784007,0.31494488747874005,-0.22755926714886837,2.0,4.0
0.2972385172549401,-0.07094489189893256,0.19326584570020297,0.009997080101342943,0.7369891589676332,-0.07959777934796926,1.2347995806722123,-0.4085200149813566,-0.5414349681083068,1.4468967389943233,0.453478920828609,0.49910712124117596,0.16774540202435792,-0.9998070894813968,0.6113323496615697,-1.1592026578239123,-1.1448433867925893,-0.6914886382500665,-0.47950755458959465,0.5698033889981642,0.06774055229986163,0.5588267271848685,-0.641599805477287,-0.5581122391215089,0.37808872652748327,-0.6794059351011754,1.325905400250092,-0.14044495726605938,1.1817068443522132,1.5663556520381323,-0.9582899408676996,1.26055681388662,-1.30937850416354,0.027722066414210142,0.22296477824303185,-0.10351382169504719,0.6313198036918283,1.0899751133284596,-0.9883038583311948,0.6811411313985911,-0.35865158641795697,-0.754021735030049,2.0,1.0
0.7768477594994998,-0.5025563534056091,0.5264329770709986,0.00999705367834456,0.7529729249695006,-0.07959777934796926,0.8098107805745348,-0.4085200149813566,0.49953401418003684,-0.6328757800484595,0.453478920828609,-1.1162080462961932,-0.8254806308613412,-0.9998070894813968,0.6113323496615697,0.4110516642678428,-1.1448433867925893,-0.5162044381009065,-0.1511940459165548,1.5503982103769305,0.8560141556409516,1.171679705733338,1.9496483300547738,-0.4979400324989604,-0.6602246591437848,-0.6313309920885902,-0.1467278500914646,-0.6493404850993867,-0.045209081084073705,-0.9752167995850625,-1.5548448380817719,1.2883554876387069,-1.344821647073609,0.2628064453718674,0.22296477824303185,-0.13304976009810363,0.5524432822829866,1.2789173924593928,-1.790371423038769,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,4.0,3.0
-0.1823707249896196,-0.07094489189893256,0.6568470459134205,0.009997081606069425,0.8452152610166929,0.09378490191633825,1.1171698784246866,-0.4085200149813566,1.1561141853869967,-0.6328757800484595,0.453478920828609,-1.348870089416812,-1.2069090485951812,-0.9998070894813968,0.6113323496615697,-0.6209388443092654,-1.1448433867925893,-0.8500419901404158,-1.6673844863158611,0.08465362694417809,0.8891363993221397,0.8048777016752015,0.6509930422432888,-0.49795637436726914,1.1505184892862406,-0.6327703246693602,-0.7046705540700452,0.2803361699654224,-0.34424729055168135,-0.2865451401113907,0.9039710822115766,-0.748798232336207,0.789016091286226,-0.4318898877685582,-0.9983204892886692,-1.362448807616813,0.48145441301588116,0.9325232140514222,0.9166066078763637,0.8117777707575518,-1.7364625557557842,0.7814937962918158,0.0,1.0
1.7360662439886192,0.7505580308263518,-0.5152715690111832,0.009997246042563478,-0.5673328175363258,-0.5326359446924621,0.5981573541730117,0.1181280490857973,-0.1473530711169554,-1.1528189098091552,-0.7187151255617815,-0.6093267638330528,-0.5375289545230524,1.0991851220838214,0.6113323496615697,0.13740239733630605,0.9249696391537621,-0.6355879998008265,-0.34365859090161105,0.1348665752344679,-0.13761763411087416,-0.18366610675702774,-0.5661378752713007,-0.462124806351779,1.5096184349371429,-0.6094734062038246,0.017112238437827353,-0.4013637420556363,-0.045209081084073705,-0.3952898976828605,0.5107385478636652,-0.5585136577199232,0.6226525383250422,-0.746818892120487,0.22296477824303185,-0.8706891886093294,0.09495945809637164,0.14526371767379276,0.9166066078763637,-0.572970606437398,-0.35865158641795697,-0.754021735030049,0.0,2.0
-0.6619799672341793,0.699001114707464,-0.3891241347758944,0.009997238217985765,0.09469846499467706,-1.8509487616916125,0.3180099800571677,0.7816261416528368,-0.17790225985021793,-0.6328757800484595,-0.7187151255617815,-2.1425754849886864,-2.303854243629145,-0.9998070894813968,0.6113323496615697,-0.19491304428194456,0.8864397669042712,-0.7261318612572866,-0.9066948939198083,-0.381051875330912,-0.2627879443340127,-0.4715179887249655,-0.5905284097838029,3.296730634413003,-0.6605811211453556,-0.6325472221229483,-0.7030862696558607,0.07673690170505013,-0.8194761886432554,0.7634693305752009,1.600763774808946,0.09795881435105139,0.5783698280748062,-0.04923057815648213,-1.4054155784667173,0.11283004940563848,-0.6070415824585038,0.5231482759356594,0.014280597571319421,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,3.0,4.0
